,DATE,stations,lat,lon,y,x,z,h_reg,h_loc,WL_berekend,Q_in,Q_out,Q_net,Q_m
6486,17-12-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.26,0.0,0.0,0.0,1133.05,0.0
6487,17-12-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,227.66000000000003,0.0
6488,17-12-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.12,0.0,0.0,0.0,880.28,0.0
6489,17-12-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.68,0.0,0.0,0.0,219.62,0.0
6490,17-12-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.12,0.0,0.0,0.0,917.23,0.0
6491,17-12-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.39999998,0.0,0.0,0.0,494.1,0.0
6492,17-12-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.35999998,0.0,0.0,0.0,1383.33,0.0
6493,17-12-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.28,0.0,0.0,0.0,1261.97,0.0
6494,17-12-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,288.18,0.0
6495,17-12-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,616.5899999999999,0.0
6496,18-01-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,371.89,0.0
6497,18-01-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,439.38,0.0
6498,18-01-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.06,0.0,0.0,0.0,313.95,0.0
6499,18-01-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.58,0.0,0.0,0.0,970.44,0.0
6500,18-01-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.04,0.0,0.0,0.0,987.51,0.0
6501,18-01-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,798.6700000000001,0.0
6502,18-01-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,808.3700000000001,0.0
6503,18-01-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,1622.38,0.0
6504,18-01-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,1010.37,0.0
6505,18-01-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.65999996,0.0,0.0,0.0,1652.87,0.0
6506,18-01-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.35999998,0.0,0.0,0.0,1395.25,0.0
6507,18-01-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.9,0.0,0.0,0.0,100.89,0.0
6508,18-01-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,1.12,0.0,0.0,0.0,699.0699999999999,0.0
6509,18-01-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,491.53999999999996,0.0
6510,18-01-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.30999999,0.0,0.0,0.0,757.9200000000001,0.0
6511,18-01-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,1316.99,0.0
6512,18-01-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.35999998,0.0,0.0,0.0,1114.01,0.0
6513,18-01-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,899.6899999999999,0.0
6514,18-01-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,144.32,0.0
6515,18-01-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.26,0.0,0.0,0.0,1376.35,0.0
6516,18-01-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,761.1600000000001,0.0
6517,18-01-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.34,0.0,0.0,0.0,278.09,0.0
6518,18-01-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.79999996,0.0,0.0,0.0,1404.9,0.0
6519,18-01-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.29999998,0.0,0.0,0.0,1653.83,0.0
6520,18-01-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,383.93,0.0
6521,18-01-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,816.62,0.0
6522,18-01-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.0,0.0,0.0,0.0,974.76,0.0
6523,18-01-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.099999994,0.0,0.0,0.0,2018.19,0.0
6524,18-01-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,1122.5,0.0
6525,18-01-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.44,0.0,0.0,0.0,1356.4099999999999,0.0
6526,18-01-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,739.7,0.0
6527,18-01-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,1.18,0.0,0.0,0.0,196.75,0.0
6528,18-02-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,456.47,0.0
6529,18-02-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.15000000000000002,0.0,0.0,0.0,595.99,0.0
6530,18-02-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,1117.27,0.0
6531,18-02-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,431.13,0.0
6532,18-02-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.64,0.0,0.0,0.0,700.19,0.0
6533,18-02-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.04,0.0,0.0,0.0,988.37,0.0
6534,18-02-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5700000000000001,0.0,0.0,0.0,364.3,0.0
6535,18-02-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,1031.76,0.0
6536,18-02-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.38,0.0,0.0,0.0,1377.6100000000001,0.0
6537,18-02-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.06,0.0,0.0,0.0,1476.35,0.0
6538,18-02-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.03,0.0,0.0,0.0,1550.5700000000002,0.0
6539,18-02-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,1477.28,0.0
6540,18-02-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,1603.9,0.0
6541,18-02-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,1029.3400000000001,0.0
6542,18-02-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,451.41,0.0
6543,18-02-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,848.39,0.0
6544,18-02-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.78,0.0,0.0,0.0,1515.9299999999998,0.0
6545,18-02-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,524.07,0.0
6546,18-02-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.32,0.0,0.0,0.0,720.81,0.0
6547,18-02-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,488.9,0.0
6548,18-02-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,986.0699999999999,0.0
6549,18-02-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,771.06,0.0
6550,18-02-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,1109.03,0.0
6551,18-02-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,1.16,0.0,0.0,0.0,1470.78,0.0
6552,18-02-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.53999996,0.0,0.0,0.0,309.39,0.0
6553,18-02-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,700.3,0.0
6554,18-02-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.68,0.0,0.0,0.0,256.28,0.0
6555,18-02-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,990.65,0.0
6556,18-02-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.16,0.0,0.0,0.0,1143.42,0.0
6557,18-02-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.16,0.0,0.0,0.0,1581.26,0.0
6558,18-02-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.179999992,0.0,0.0,0.0,1861.6799999999998,0.0
6559,18-02-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,1411.3000000000002,0.0
6560,18-03-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,-0.039999999999999994,0.0
6561,18-03-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,710.63,0.0
6562,18-03-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,0.060000000000000005,0.0
6563,18-03-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,0.2,0.0
6564,18-03-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.65999996,0.0,0.0,0.0,-0.22,0.0
6565,18-03-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.18999999,0.0,0.0,0.0,516.03,0.0
6566,18-03-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,683.95,0.0
6567,18-03-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.12,0.0,0.0,0.0,1181.28,0.0
6568,18-03-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,376.15,0.0
6569,18-03-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.32,0.0,0.0,0.0,1346.6599999999999,0.0
6570,18-03-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,607.05,0.0
6571,18-03-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,0.07,0.0
6572,18-03-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,-0.28,0.0
6573,18-03-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,-0.09999999999999999,0.0
6574,18-03-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,0.08,0.0
6575,18-03-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,-0.6200000000000001,0.0
6576,18-03-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.38,0.0,0.0,0.0,1371.1,0.0
6577,18-03-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.10999999699999999,0.0,0.0,0.0,1100.4299999999998,0.0
6578,18-03-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.18999999,0.0,0.0,0.0,1182.69,0.0
6579,18-03-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.0,0.0
6580,18-03-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.18999999,0.0,0.0,0.0,660.02,0.0
6581,18-03-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,0.13,0.0
6582,18-03-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,949.24,0.0
6583,18-03-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.34,0.0,0.0,0.0,63.08,0.0
6584,18-03-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,-0.32999999999999996,0.0
6585,18-03-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,804.77,0.0
6586,18-03-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.02,0.0,0.0,0.0,734.88,0.0
6587,18-03-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.14,0.0,0.0,0.0,1447.96,0.0
6588,18-03-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.02,0.0,0.0,0.0,1723.21,0.0
6589,18-03-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.099999994,0.0,0.0,0.0,948.77,0.0
6590,18-03-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,1022.0899999999999,0.0
6591,18-03-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,0.07,0.0
6592,18-04-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,623.26,0.0
6593,18-04-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,763.11,0.0
6594,18-04-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,239.48,0.0
6595,18-04-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,1066.7,0.0
6596,18-04-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,133.75,0.0
6597,18-04-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,734.94,0.0
6598,18-04-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,628.26,0.0
6599,18-04-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,1009.1,0.0
6600,18-04-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,442.29,0.0
6601,18-04-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,492.84000000000003,0.0
6602,18-04-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,1006.29,0.0
6603,18-04-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,1058.25,0.0
6604,18-04-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,972.06,0.0
6605,18-04-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,1092.97,0.0
6606,18-04-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,441.98,0.0
6607,18-04-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,842.47,0.0
6608,18-04-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.06,0.0,0.0,0.0,882.56,0.0
6609,18-04-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.26,0.0,0.0,0.0,809.42,0.0
6610,18-04-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,696.04,0.0
6611,18-04-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,627.27,0.0
6612,18-04-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,682.55,0.0
6613,18-04-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,323.1,0.0
6614,18-04-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.04,0.0,0.0,0.0,1492.05,0.0
6615,18-04-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.04,0.0,0.0,0.0,402.2,0.0
6616,18-04-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,129.57,0.0
6617,18-04-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,691.56,0.0
6618,18-04-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.26,0.0,0.0,0.0,719.1700000000001,0.0
6619,18-04-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,1083.71,0.0
6620,18-04-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,470.0,0.0
6621,18-04-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,1129.04,0.0
6622,18-04-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,991.1700000000001,0.0
6623,18-04-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,447.28000000000003,0.0
6624,18-05-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,304.93,0.0
6625,18-05-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,314.43,0.0
6626,18-05-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,164.94,0.0
6627,18-05-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,273.49,0.0
6628,18-05-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,-0.03,0.0
6629,18-05-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,388.13,0.0
6630,18-05-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,298.86,0.0
6631,18-05-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,290.24,0.0
6632,18-05-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.05,0.0
6633,18-05-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,239.41,0.0
6634,18-05-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,230.32999999999998,0.0
6635,18-05-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.08,0.0,0.0,0.0,754.01,0.0
6636,18-05-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,312.27,0.0
6637,18-05-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,431.82,0.0
6638,18-05-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,321.71,0.0
6639,18-05-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,661.3,0.0
6640,18-05-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,244.86,0.0
6641,18-05-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,121.49000000000001,0.0
6642,18-05-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,241.6,0.0
6643,18-05-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,262.05,0.0
6644,18-05-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,115.62,0.0
6645,18-05-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,237.22,0.0
6646,18-05-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,349.38,0.0
6647,18-05-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,236.73,0.0
6648,18-05-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,103.67,0.0
6649,18-05-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,365.15999999999997,0.0
6650,18-05-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,155.63,0.0
6651,18-05-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,440.63,0.0
6652,18-05-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38999998999999996,0.0,0.0,0.0,444.67,0.0
6653,18-05-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,563.13,0.0
6654,18-05-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,425.53,0.0
6655,18-05-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,432.12,0.0
6656,18-06-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,236.13000000000002,0.0
6657,18-06-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,101.02000000000001,0.0
6658,18-06-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,44.77,0.0
6659,18-06-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,96.66,0.0
6660,18-06-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,264.93,0.0
6661,18-06-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,217.27999999999997,0.0
6662,18-06-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,42.28,0.0
6663,18-06-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,307.44,0.0
6664,18-06-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,259.68,0.0
6665,18-06-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,163.37,0.0
6666,18-06-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,271.57,0.0
6667,18-06-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.25,0.0,0.0,0.0,1023.31,0.0
6668,18-06-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,728.59,0.0
6669,18-06-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.25,0.0,0.0,0.0,720.9100000000001,0.0
6670,18-06-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,248.41000000000003,0.0
6671,18-06-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.26,0.0,0.0,0.0,179.26,0.0
6672,18-06-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,253.56,0.0
6673,18-06-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,-0.2,0.0
