,DATE,stations,lat,lon,y,x,z,h_reg,h_loc,WL_berekend,Q_in,Q_out,Q_net,Q_m
7614,20-11-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.84999998,0.0,0.0,0.0,502.0,0.0
7615,20-11-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.74,0.0,0.0,0.0,7.41,0.0
7616,20-12-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.29999998,0.0,0.0,0.0,529.31,0.0
7617,20-12-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.06,0.0,0.0,0.0,981.44,0.0
7618,20-12-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.82,0.0,0.0,0.0,1573.77,0.0
7619,20-12-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,376.58000000000004,0.0
7620,20-12-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,634.67,0.0
7621,20-12-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.76,0.0,0.0,0.0,671.98,0.0
7622,20-12-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,857.27,0.0
7623,20-12-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.30999999,0.0,0.0,0.0,1491.44,0.0
7624,20-12-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,1403.6100000000001,0.0
7625,20-12-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.28999999,0.0,0.0,0.0,2533.17,0.0
7626,20-12-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.06,0.0,0.0,0.0,26.130000000000003,0.0
7627,20-12-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.68,0.0,0.0,0.0,539.26,0.0
7628,20-12-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,383.23,0.0
7629,20-12-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,49.36,0.0
7630,20-12-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,277.69,0.0
7631,20-12-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,505.18000000000006,0.0
7632,20-12-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.22,0.0,0.0,0.0,1056.52,0.0
7633,20-12-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,520.4399999999999,0.0
7634,20-12-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.72999998,0.0,0.0,0.0,319.63,0.0
7635,20-12-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.43,0.0
7636,20-12-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.08,0.0,0.0,0.0,1703.79,0.0
7637,20-12-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.26,0.0,0.0,0.0,676.63,0.0
7638,20-12-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,724.46,0.0
7639,20-12-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,244.65000000000003,0.0
7640,20-12-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.36999999,0.0,0.0,0.0,1876.49,0.0
7641,20-12-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.76,0.0,0.0,0.0,679.24,0.0
7642,20-12-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,1285.3400000000001,0.0
7643,20-12-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.199999988,0.0,0.0,0.0,1374.6599999999999,0.0
7644,20-12-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.099999994,0.0,0.0,0.0,1520.01,0.0
7645,20-12-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.22,0.0,0.0,0.0,1719.73,0.0
7646,20-12-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.18999999,0.0,0.0,0.0,-1.2,0.0
7647,20-12-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,529.99,0.0
7648,21-01-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.76,0.0,0.0,0.0,359.95000000000005,0.0
7649,21-01-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.70999998,0.0,0.0,0.0,778.4300000000001,0.0
7650,21-01-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.51,0.0,0.0,0.0,796.7,0.0
7651,21-01-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74,0.0
7652,21-01-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,0.82,0.0
7653,21-01-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,511.09,0.0
7654,21-01-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.65999996,0.0,0.0,0.0,837.76,0.0
7655,21-01-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,496.56999999999994,0.0
7656,21-01-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.77,0.0,0.0,0.0,969.8199999999999,0.0
7657,21-01-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.02,0.0,0.0,0.0,1799.9299999999998,0.0
7658,21-01-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,1111.66,0.0
7659,21-01-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.45999998,0.0,0.0,0.0,871.63,0.0
7660,21-01-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.32,0.0,0.0,0.0,2171.96,0.0
7661,21-01-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7899999799999999,0.0,0.0,0.0,579.89,0.0
7662,21-01-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.16,0.0,0.0,0.0,384.39,0.0
7663,21-01-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.72999998,0.0,0.0,0.0,990.99,0.0
7664,21-01-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.24,0.0,0.0,0.0,828.35,0.0
7665,21-01-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,1083.91,0.0
7666,21-01-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,386.71000000000004,0.0
7667,21-01-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,667.33,0.0
7668,21-01-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.68,0.0,0.0,0.0,1323.7199999999998,0.0
7669,21-01-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.08,0.0,0.0,0.0,305.57,0.0
7670,21-01-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.28,0.0,0.0,0.0,1573.9099999999999,0.0
7671,21-01-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.12,0.0,0.0,0.0,1064.9,0.0
7672,21-01-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,285.73,0.0
7673,21-01-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,468.93,0.0
7674,21-01-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.5,0.0,0.0,0.0,991.75,0.0
7675,21-01-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.76,0.0,0.0,0.0,1414.21,0.0
7676,21-01-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.64,0.0,0.0,0.0,1296.7,0.0
7677,21-01-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.209999994,0.0,0.0,0.0,1517.17,0.0
7678,21-01-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,579.01,0.0
7679,21-01-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.64,0.0,0.0,0.0,1137.19,0.0
7680,21-02-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.65999996,0.0,0.0,0.0,633.45,0.0
7681,21-02-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.52,0.0,0.0,0.0,712.15,0.0
7682,21-02-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,757.73,0.0
7683,21-02-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,884.44,0.0
7684,21-02-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,448.28999999999996,0.0
7685,21-02-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,671.4200000000001,0.0
7686,21-02-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,397.78,0.0
7687,21-02-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.64,0.0,0.0,0.0,991.1400000000001,0.0
7688,21-02-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,1484.1100000000001,0.0
7689,21-02-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,1128.16,0.0
7690,21-02-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.7,0.0,0.0,0.0,1224.47,0.0
7691,21-02-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.74,0.0,0.0,0.0,1026.79,0.0
7692,21-02-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44999999,0.0,0.0,0.0,1700.6100000000001,0.0
7693,21-02-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,462.48,0.0
7694,21-02-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,261.2,0.0
7695,21-02-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,712.9,0.0
7696,21-02-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.179999992,0.0,0.0,0.0,1538.42,0.0
7697,21-02-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.59999996,0.0,0.0,0.0,616.51,0.0
7698,21-02-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.04,0.0,0.0,0.0,662.9200000000001,0.0
7699,21-02-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,462.72,0.0
7700,21-02-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.76,0.0,0.0,0.0,586.39,0.0
7701,21-02-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,0.53,0.0
7702,21-02-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,565.29,0.0
7703,21-02-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.59999996,0.0,0.0,0.0,1353.38,0.0
7704,21-02-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,914.79,0.0
7705,21-02-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,468.53,0.0
7706,21-02-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.79999996,0.0,0.0,0.0,396.29,0.0
7707,21-02-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,758.64,0.0
7708,21-02-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.44,0.0,0.0,0.0,1372.08,0.0
7709,21-02-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,1204.91,0.0
7710,21-02-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.34,0.0,0.0,0.0,1589.01,0.0
7711,21-02-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.78,0.0,0.0,0.0,688.6700000000001,0.0
7712,21-03-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.62,0.0,0.0,0.0,0.06,0.0
7713,21-03-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,0.05,0.0
7714,21-03-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.010000000000000002,0.0
7715,21-03-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.030000000000000002,0.0
7716,21-03-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.56,0.0,0.0,0.0,0.33999999999999997,0.0
7717,21-03-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,523.02,0.0
7718,21-03-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.12,0.0,0.0,0.0,522.84,0.0
7719,21-03-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.14,0.0,0.0,0.0,1069.42,0.0
7720,21-03-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.05,0.0
7721,21-03-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.209999994,0.0,0.0,0.0,1448.32,0.0
7722,21-03-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,608.97,0.0
7723,21-03-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28,0.0,0.0,0.0,0.020000000000000004,0.0
7724,21-03-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,0.23,0.0
7725,21-03-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,-0.19,0.0
7726,21-03-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,0.5599999999999999,0.0
7727,21-03-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,279.18,0.0
7728,21-03-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.18,0.0
7729,21-03-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,454.12,0.0
7730,21-03-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,241.3,0.0
7731,21-03-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.45999998,0.0,0.0,0.0,-0.23,0.0
7732,21-03-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,427.85,0.0
7733,21-03-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.48,0.0,0.0,0.0,-0.23000000000000004,0.0
7734,21-03-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.099999994,0.0,0.0,0.0,1278.23,0.0
7735,21-03-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.06,0.0,0.0,0.0,1066.99,0.0
7736,21-03-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.58,0.0,0.0,0.0,-0.29000000000000004,0.0
7737,21-03-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,456.56999999999994,0.0
7738,21-03-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.16,0.0,0.0,0.0,486.46999999999997,0.0
7739,21-03-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.179999992,0.0,0.0,0.0,866.18,0.0
7740,21-03-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,737.26,0.0
7741,21-03-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.02,0.0,0.0,0.0,1188.98,0.0
7742,21-03-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.199999988,0.0,0.0,0.0,624.76,0.0
7743,21-03-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,-0.019999999999999997,0.0
7744,21-04-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,251.63,0.0
7745,21-04-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,382.6,0.0
7746,21-04-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,152.13,0.0
7747,21-04-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,561.42,0.0
7748,21-04-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.09999999999999999,0.0
7749,21-04-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,470.19,0.0
7750,21-04-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,251.49,0.0
7751,21-04-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,538.14,0.0
7752,21-04-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,774.5899999999999,0.0
7753,21-04-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,337.59,0.0
7754,21-04-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,261.49,0.0
7755,21-04-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,0.04,0.0,0.0,0.0,1367.4,0.0
7756,21-04-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,232.36,0.0
7757,21-04-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,886.6700000000001,0.0
7758,21-04-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,607.4100000000001,0.0
7759,21-04-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38999998999999996,0.0,0.0,0.0,466.71000000000004,0.0
7760,21-04-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,683.47,0.0
7761,21-04-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,628.25,0.0
7762,21-04-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,198.02,0.0
7763,21-04-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,361.12,0.0
7764,21-04-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.40999999,0.0,0.0,0.0,443.52,0.0
7765,21-04-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,259.84000000000003,0.0
7766,21-04-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,942.79,0.0
7767,21-04-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,963.05,0.0
7768,21-04-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,146.48,0.0
7769,21-04-1997,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.40999999,0.0,0.0,0.0,231.67000000000002,0.0
7770,21-04-1998,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,456.96,0.0
7771,21-04-1999,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,843.91,0.0
7772,21-04-2000,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.28999999,0.0,0.0,0.0,803.53,0.0
7773,21-04-2001,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,830.75,0.0
7774,21-04-2002,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,232.59,0.0
7775,21-04-2003,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,234.11,0.0
7776,21-05-1972,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.40999999,0.0,0.0,0.0,229.17000000000002,0.0
7777,21-05-1973,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,340.29,0.0
7778,21-05-1974,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,208.07999999999998,0.0
7779,21-05-1975,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,218.93,0.0
7780,21-05-1976,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,0.08,0.0
7781,21-05-1977,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,269.03999999999996,0.0
7782,21-05-1978,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,285.48,0.0
7783,21-05-1979,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,325.94,0.0
7784,21-05-1980,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,188.42000000000002,0.0
7785,21-05-1981,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,443.64,0.0
7786,21-05-1982,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,205.71,0.0
7787,21-05-1983,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.35999998,0.0,0.0,0.0,773.99,0.0
7788,21-05-1984,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.38,0.0,0.0,0.0,610.6800000000001,0.0
7789,21-05-1985,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,580.03,0.0
7790,21-05-1986,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,278.19,0.0
7791,21-05-1987,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.32,0.0,0.0,0.0,323.26,0.0
7792,21-05-1988,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.40999999,0.0,0.0,0.0,234.76,0.0
7793,21-05-1989,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,96.38,0.0
7794,21-05-1990,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,115.48,0.0
7795,21-05-1991,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.42,0.0,0.0,0.0,138.45999999999998,0.0
7796,21-05-1992,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,102.95,0.0
7797,21-05-1993,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,198.03,0.0
7798,21-05-1994,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,499.14,0.0
7799,21-05-1995,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,526.56,0.0
7800,21-05-1996,216,106.00438685839161,10.381586088254183,1114551.0,283600.0,0.0,0.0,-0.39999998,0.0,0.0,0.0,347.58000000000004,0.0
